-0.470390	-0.249874	1
0.263167	-0.112344	0
-0.957652	-0.486529	0
-0.649826	-0.609020	0
-0.919331	-0.165545	1
0.306619	0.843218	0
0.271447	-0.069482	1
0.657797	0.779186	0
0.980099	-0.051337	0
0.571490	-0.682445	1
0.463681	-0.159032	1
-0.325926	0.815062	0
-0.322390	-0.065538	1
-0.939384	-0.612790	0
-0.335788	-0.310352	1
-0.032451	0.614661	1
-0.131001	0.288636	0
0.273707	-0.566905	1
0.079207	0.050115	0
0.223521	-0.745892	1
-0.273528	0.247684	1
0.745423	0.312575	0
0.112993	-0.368042	1
-0.580219	-0.831090	0
-0.219121	-0.198170	1
0.366256	0.762316	0
0.308515	0.807474	1
-0.165778	-0.159612	0
-0.663406	-0.649589	0
0.033560	0.114937	0
0.990004	0.427533	0
-0.289716	-0.524341	1
0.919381	-0.098455	0
-0.174387	0.104872	0
-0.474951	-0.429341	1
0.981021	-0.125775	0
0.790907	-0.156449	0
0.879805	-0.318142	0
0.450085	-0.213757	1
-0.766285	-0.267771	1
0.124205	0.864957	0
-0.618085	-0.376292	1
-0.392676	-0.658284	1
0.655639	-0.854105	0
0.603295	-0.675313	0
-0.157327	0.339191	1
0.064892	0.191358	1
-0.396591	0.606060	0
-0.456865	0.633135	1
0.754426	0.587728	0
0.952726	-0.520636	0
-0.722552	-0.992459	1
0.025551	-0.494750	1
-0.485920	-0.821014	0
0.228642	0.102585	0
0.355559	-0.739710	0
0.210523	-0.826563	1
0.108579	0.952193	0
-0.603031	0.871962	0
-0.256591	-0.646274	0
0.139459	-0.048024	0
0.294904	-0.898644	1
-0.239718	-0.983772	0
-0.198734	-0.736429	0
0.093714	0.400435	1
-0.905771	0.022896	0
0.164882	0.631456	1
0.860197	0.803659	0
-0.174208	0.044667	0
0.467113	0.456504	1
0.698683	-0.869652	0
0.331048	0.385033	1
-0.558755	-0.708803	1
-0.533164	0.514710	1
0.158322	0.001989	1
-0.094279	-0.714767	0
-0.890097	0.463006	0
-0.702895	0.953464	0
-0.734287	-0.495580	1
0.208187	0.703768	1
0.207867	-0.615772	1
-0.909887	-0.446288	0
0.134384	-0.109562	0
0.757692	0.681606	0
-0.943229	0.229131	0
0.337045	0.862238	1
-0.257184	-0.059037	0
0.766404	-0.850794	0
-0.543722	-0.233274	0
-0.451884	0.316326	1
0.501275	0.518130	1
-0.723455	-0.993055	0
0.673338	-0.198592	1
0.475648	-0.471355	1
0.616452	0.083077	1
-0.207591	-0.280776	1
-0.740287	-0.199834	1
0.472681	0.920273	0
0.165392	-0.518296	1
0.644562	-0.188267	0
-0.522382	0.723936	0
0.466106	-0.617691	1
-0.037877	0.726293	1
0.225447	0.348206	1
-0.582902	0.223831	1
0.457068	-0.679483	1
0.111877	-0.503130	1
0.545569	-0.492269	1
-0.341499	-0.345879	1
0.365113	-0.323754	1
-0.492441	0.528972	1
-0.090514	-0.766108	0
0.980607	-0.591595	0
0.314501	0.000370	0
0.186922	0.702350	0
0.269071	0.779127	1
-0.746529	0.103593	1
0.184416	-0.090799	0
-0.347267	0.469567	1
0.698234	0.564262	1
-0.550408	0.056158	1
-0.514313	-0.007439	1
-0.777173	-0.792041	0
-0.110987	0.252084	1
-0.508460	0.453046	0
-0.084957	0.403101	0
0.268262	-0.852506	0
-0.113045	-0.139593	1
-0.821483	0.607987	0
-0.006842	0.234363	0
-0.041883	0.924219	0
-0.897696	-0.755224	0
0.519308	-0.411691	0
-0.364955	0.719078	1
0.581879	0.837259	0
-0.264032	0.571682	0
-0.174857	0.266275	0
0.501866	0.755423	0
-0.245639	0.286112	1
0.277095	-0.845278	1
0.445558	0.603713	0
0.962890	0.936718	0
-0.360286	-0.658120	1
-0.119020	-0.548621	1
-0.973735	0.756552	0
-0.548119	0.091262	1
0.706734	-0.933214	0
-0.836483	0.114612	0
0.327186	-0.674787	0
-0.030558	0.716091	1
0.864606	-0.207874	0
-0.027835	-0.916877	0
0.170046	0.607347	1
0.020106	-0.832214	0
-0.735877	-0.423828	1
-0.698038	-0.530590	1
0.968716	0.631167	0
0.702896	0.583962	0
0.832874	0.046135	0
-0.438819	-0.672196	0
0.769759	0.298206	0
-0.149364	0.799416	1
-0.063120	-0.774386	0
-0.210625	-0.288186	1
-0.839025	0.127032	0
-0.343897	0.907848	0
0.387831	0.933655	0
-0.570781	0.207575	1
-0.029148	-0.293298	0
0.356109	-0.665025	1
0.720887	-0.592340	0
0.851589	-0.269401	0
-0.084794	0.038449	1
0.710465	-0.366010	1
-0.608996	0.253722	1
0.173439	-0.198162	1
-0.365212	-0.557487	0
-0.478713	0.866110	0
-0.826995	0.961027	0
-0.276353	-0.348987	1
0.407932	-0.289935	1
0.313700	0.571339	1
0.901030	-0.100903	0
-0.351999	0.706063	0
0.234707	0.321245	1
0.905942	0.690533	0
-0.375729	-0.441311	1
-0.545392	-0.153525	1
-0.453515	0.140292	1
-0.914820	0.825298	0
0.292538	0.111749	0
0.193924	-0.936580	0
0.542001	-0.398765	1
-0.917872	0.900960	0
-0.452935	-0.862332	0
-0.872427	-0.756022	0
0.974628	-0.379212	0
-0.178746	-0.233681	1
-0.938139	0.935738	0
-0.769054	0.234988	0
-0.057971	0.989561	0
0.939041	0.972681	1
0.295745	-0.553593	1
0.821526	-0.074736	0
-0.167055	-0.354014	1
-0.536467	-0.360044	0
0.833762	0.111747	1
-0.728015	-0.822035	0
0.866279	-0.661104	0
-0.289659	0.382476	1
-0.343629	0.954311	0
0.746016	-0.856913	0
0.643321	-0.694182	0
0.796291	-0.340912	1
0.074441	0.438219	1
-0.263779	-0.995721	0
0.815928	0.531044	0
-0.237615	-0.346972	1
0.818897	0.734070	0
-0.825942	0.444261	0
0.042492	0.225025	1
0.171377	-0.084400	1
0.945435	0.646849	0
-0.672419	-0.873661	0
0.009970	-0.922445	0
-0.061702	0.914779	0
0.190744	-0.519392	1
-0.584091	-0.757961	0
-0.645995	0.550062	0
0.881521	0.757465	0
0.141238	0.553474	1
0.723881	-0.179561	0
0.512463	0.154830	1
0.633372	0.884260	0
0.922872	0.426096	0
-0.411789	-0.967103	0
0.147361	-0.923419	0
-0.599580	-0.877838	0
-0.714079	-0.616011	0
-0.547384	0.575014	0
0.268087	0.424336	1
0.667790	-0.484302	0
0.299305	0.847660	0
-0.388981	-0.661009	1
-0.422294	-0.139169	1
0.081149	0.861222	1
-0.418432	0.980423	0
-0.963668	-0.050797	0
-0.381008	0.808316	0
-0.215419	0.582343	0
-0.249989	0.335703	1
0.625504	0.425567	1
-0.156586	0.700624	1
-0.909419	0.827827	0
0.729308	-0.455643	0
0.897215	-0.130600	0
-0.401227	-0.756395	0
0.560788	0.082644	1
0.043190	-0.743767	1
0.527166	-0.203859	1
0.416742	-0.442108	1
0.088627	-0.678676	1
-0.099393	0.972290	0
-0.929132	-0.372748	0
-0.957249	-0.050999	0
0.463700	0.010743	1
0.049869	-0.288019	1
-0.440748	-0.236058	1
0.194340	-0.182355	0
-0.782936	-0.263304	1
-0.325092	0.112575	1
0.542310	-0.287917	1
0.542539	0.136343	1
0.548324	0.419973	1
0.530423	0.856961	0
-0.194008	0.735328	1
0.700822	-0.102120	1
-0.867849	-0.745542	1
0.611557	0.674594	0
-0.622390	-0.131195	0
-0.534454	-0.825800	0
-0.487484	0.135314	1
0.583836	0.024295	1
0.680967	-0.933363	0
0.461577	0.302637	1
-0.310298	-0.546371	0
0.100735	-0.481826	1
0.651136	0.051855	1
-0.940965	0.090167	1
0.319985	0.908500	0
-0.685107	-0.354697	1
-0.341106	0.808198	0
0.278380	-0.530843	1
-0.211480	-0.872585	0
0.703739	-0.160386	1
-0.909426	0.242039	0
0.353503	-0.113119	1
-0.086768	0.375314	0
-0.946037	-0.993527	0
0.334461	0.227991	1
0.500646	0.887045	0
-0.790019	0.500577	0
0.085771	0.612019	0
0.970897	-0.872901	0
-0.645991	0.939398	0
-0.447333	0.111539	1
-0.497331	-0.000719	1
-0.879027	-0.475209	0
-0.216822	-0.756554	0
0.535515	-0.568141	0
0.794391	-0.371968	1
-0.126007	0.641179	1
0.895267	-0.999441	0
-0.326916	-0.887620	0
0.726601	-0.928106	0
-0.670093	-0.978804	0
0.453703	0.957363	0
0.237498	-0.624649	1
0.757432	0.294166	0
-0.200115	-0.810599	0
0.687486	-0.937963	1
-0.245070	-0.144644	1
-0.136563	0.545429	1
-0.541234	-0.735495	0
-0.941807	0.013871	0
0.363194	0.725319	1
-0.602051	-0.994853	0
-0.983692	0.350011	0
-0.827464	0.583593	0
-0.511254	0.359757	0
-0.411636	0.361299	1
0.216615	0.142701	0
-0.527966	0.875741	0
0.387051	0.549176	1
-0.324967	0.494944	0
-0.609959	0.815936	0
-0.124962	-0.764998	1
-0.346567	0.397224	1
-0.735942	-0.769040	0
0.834142	0.474031	0
0.966804	0.440522	1
0.097022	-0.737558	0
0.603287	0.054871	1
0.420846	0.631950	1
0.429425	0.210125	1
0.629368	-0.109428	1
-0.669375	-0.486135	1
-0.122133	0.508277	1
0.760341	-0.981881	0
-0.567679	0.190995	1
0.640204	-0.501744	0
-0.643948	0.268787	1
0.958375	0.049078	0
-0.019328	-0.754222	1
-0.068029	-0.964401	0
-0.362358	0.300421	1
-0.575975	-0.932049	0
0.854316	-0.669061	0
-0.171874	-0.424340	1
-0.424497	0.091629	0
-0.501777	-0.420390	1
0.913049	0.784665	0
-0.121816	0.005099	0
0.301591	-0.074575	1
-0.029969	-0.926721	1
-0.902868	0.583268	0
0.525376	0.901080	0
-0.349560	-0.313851	1
-0.288538	0.546202	0
0.936528	-0.080215	0
0.912268	-0.254496	0
-0.225786	-0.320599	0
0.403863	-0.556544	1
0.091831	-0.150979	1
0.286038	-0.064904	0
-0.553599	-0.684968	0
0.056837	0.988823	0
0.879332	-0.908833	0
0.450184	0.140108	1
0.524487	-0.504995	1
0.552043	-0.231544	1
-0.671442	0.332004	0
0.942839	-0.408573	0
-0.001937	0.485821	1
-0.616795	-0.509976	0
0.607089	0.539418	1
-0.531203	-0.679886	1
-0.406863	-0.222278	1
-0.498351	0.248855	0
0.085724	0.675951	1
-0.649509	-0.420190	1
0.427662	0.885154	0
-0.755613	0.519099	1
-0.003350	-0.446431	1
-0.524459	0.705812	0
-0.334196	0.496495	1
0.088693	-0.384970	1
0.031534	0.455555	1
0.036120	-0.532326	1
-0.656869	0.091495	1
-0.881357	0.868160	0
-0.688494	0.127088	1
-0.845512	0.812539	0
-0.199302	0.073820	0
0.454879	0.778179	1
0.735066	0.321429	1
-0.153526	-0.006561	0
-0.337966	-0.888911	0
0.938732	-0.284854	0
-0.594828	-0.821811	0
-0.175726	-0.117361	0
-0.461669	0.953352	0
-0.247120	-0.059470	0
0.853599	0.943812	0
0.796219	-0.542822	0
0.103826	-0.315046	1
0.687727	-0.563763	0
0.016487	-0.055549	0
-0.314309	0.960740	0
0.487124	0.943817	0
-0.128083	0.646011	1
0.111820	-0.399792	1
-0.823929	-0.133542	1
-0.001162	0.752094	1
-0.610536	-0.234875	0
0.213357	-0.522089	1
-0.764904	-0.654340	0
-0.969106	0.664922	0
-0.975747	-0.754494	0
-0.308026	0.854548	0
-0.013187	-0.413968	1
0.799048	0.289525	1
-0.344852	0.771682	0
-0.323912	0.847623	0
-0.959846	-0.345638	0
-0.582145	-0.480234	0
-0.359902	-0.350601	1
-0.082751	-0.089196	0
0.772543	-0.160040	0
-0.761195	0.751802	0
0.499510	0.278321	1
0.871925	0.293348	0
-0.456656	-0.442328	0
0.630529	0.201246	0
0.348585	0.895703	0
-0.801233	-0.393049	0
-0.351478	0.263461	0
-0.678663	-0.844661	0
-0.549293	-0.422978	1
0.737536	0.921004	1
0.315807	0.042963	0
0.692231	-0.528970	0
-0.088571	-0.103968	0
0.454300	0.620581	1
0.376122	0.776259	1
0.294636	0.621539	0
-0.041138	0.999465	0
-0.760456	0.415931	0
-0.656704	0.954604	0
-0.767499	-0.417801	0
-0.681827	-0.990778	0
0.413286	0.847834	0
0.797541	-0.887457	0
-0.113554	0.722084	0
0.758282	-0.863798	0
-0.531942	0.482053	1
0.389928	-0.085626	0
0.023964	0.311212	1
-0.803681	-0.093502	1
-0.421797	0.718240	1
0.335540	0.837983	0
-0.025039	0.933945	0
0.918258	0.154319	0
-0.862674	0.316216	0
-0.508209	0.808136	0
0.789928	0.585119	0
0.953507	-0.300002	0
0.649580	0.874733	0
-0.894192	-0.013593	1
-0.226250	0.504191	1
-0.448310	-0.850360	0
-0.300456	0.332798	1
0.357433	0.327199	1
-0.687670	0.284343	1
0.500795	0.998527	0
0.452633	-0.449314	1
0.074923	0.972373	0
-0.312489	0.834504	1
-0.821065	0.064768	0
0.728194	-0.294842	1
0.466363	-0.384701	0
-0.452357	-0.750919	1
0.426331	0.713771	1
-0.610025	0.846902	0
0.592038	-0.605168	1
-0.806085	0.892502	0
-0.910282	-0.177153	0
-0.274517	-0.925057	0
-0.316915	-0.158661	1
-0.235910	0.971625	0
0.655063	-0.591361	0
0.913148	-0.523470	0
-0.453493	0.727135	0
-0.275799	0.132097	1
0.638127	0.853492	0
0.173511	0.428815	1
0.832502	0.403699	0
-0.231944	-0.930700	1
-0.819557	-0.729951	0
-0.664044	0.852751	0
0.645516	0.874980	0
0.674028	-0.650888	0
-0.519959	-0.233830	1
0.883984	-0.859039	0
0.843962	0.986575	0
0.469181	0.259056	1
0.642595	-0.771815	0
0.218459	-0.461733	1
0.446545	0.719865	0
0.891533	-0.004655	1
0.639157	0.667160	0
0.621851	0.242579	1
-0.239710	-0.096503	1
-0.628883	-0.568453	0
0.348811	0.863474	0
-0.762500	0.972893	0
-0.146770	-0.696947	1
0.494059	0.694658	0
-0.223696	0.013698	1
0.887490	0.172727	0
-0.838090	-0.945504	1
-0.085228	0.070340	0
-0.442772	0.636417	1
0.317817	-0.462039	0
-0.994046	-0.046151	0
0.116453	0.298612	1
-0.337662	0.167210	1
0.540085	0.029433	1
0.510689	0.360850	1
0.400918	-0.217382	1
0.277397	-0.078071	1
-0.436808	0.722838	0
0.783058	0.704350	0
-0.616891	0.475000	1
-0.492430	-0.687736	1
-0.370996	0.938095	0
0.149470	-0.840646	1
-0.319334	-0.389298	1
0.746907	-0.689227	0
0.129509	0.625236	1
0.975551	-0.299677	0
0.407675	-0.520537	1
-0.432992	0.912061	0
0.424718	-0.095814	1
0.731188	0.197064	0
0.297492	0.822212	1
-0.607452	-0.926542	0
-0.004332	-0.407880	1
0.404353	-0.808525	0
-0.466083	-0.479839	1
-0.920971	0.877250	0
-0.059913	-0.452673	1
-0.170963	0.066058	0
-0.199891	0.671641	1
0.117397	0.158020	1
-0.565227	-0.312582	1
-0.954668	-0.174931	1
-0.309301	0.663695	1
-0.014901	0.832813	0
-0.490004	0.595705	0
-0.885563	0.812529	0
-0.045913	0.576417	1
0.188851	0.558453	1
0.754444	-0.117226	0
-0.222751	-0.241646	0
0.540735	-0.266755	0
-0.775275	-0.567031	0
0.097724	0.545133	1
0.667240	-0.588923	1
0.694046	-0.779278	1
0.269376	-0.210112	0
0.363209	-0.499061	1
-0.085712	0.922470	0
-0.078670	-0.758916	0
-0.889526	0.105273	0
-0.461964	0.580654	1
0.849801	0.140172	0
0.075239	0.194965	1
-0.614231	0.587203	1
0.752114	-0.776515	0
0.433837	-0.848255	0
-0.918204	0.942704	0
-0.733278	0.366447	1
-0.979486	0.577519	0
-0.421596	-0.107736	1
-0.276677	-0.383443	1
-0.050040	0.459011	1
0.607667	0.202638	1
0.795996	-0.844316	0
0.845977	-0.524345	0
0.218662	0.639906	0
-0.519346	0.344846	1
-0.011791	-0.669039	1
-0.467870	-0.659755	0
-0.906106	0.043787	1
0.949258	-0.177662	0
-0.571305	-0.233650	1
0.976722	-0.765995	0
0.963099	-0.973846	1
0.418674	-0.700737	1
0.736584	-0.020899	0
0.598723	0.501453	1
0.583588	-0.034949	1
0.730165	0.936183	0
-0.914488	-0.564571	0
-0.195013	0.442236	1
-0.967502	0.839272	0
-0.885085	-0.041746	0
0.354818	0.231181	1
0.782905	-0.939509	1
-0.936108	-0.633444	0
-0.073484	-0.859435	0
0.821944	-0.055679	1
0.123710	0.082513	0
0.811739	-0.504527	0
0.537547	0.433630	1
-0.529277	-0.785269	0
0.101523	-0.543272	1
0.333601	-0.239994	1
-0.845405	0.272566	0
-0.847665	0.465164	0
-0.692354	-0.217300	1
0.647002	-0.867068	0
-0.016761	0.483914	1
0.398307	-0.691474	1
0.489240	-0.146518	1
0.472985	-0.086728	1
0.521934	-0.359270	1
-0.701396	0.577618	0
-0.934611	-0.414407	0
-0.799274	-0.750404	0
0.576624	-0.281918	1
0.086355	0.371898	1
0.639210	0.563274	0
0.086338	0.624483	1
0.977241	0.788615	0
-0.185271	0.191893	1
-0.139130	0.259741	0
-0.002292	-0.016737	0
-0.664917	-0.169785	0
0.077558	-0.030806	0
0.922542	0.055783	0
0.925923	-0.446837	0
0.224922	-0.564275	1
0.638804	-0.547031	0
-0.782402	0.003290	1
-0.829393	0.290663	0
-0.889953	-0.279448	0
0.563048	0.638349	0
0.009889	-0.620080	1
0.653166	-0.266607	1
-0.257781	0.336436	1
-0.301449	0.951573	0
0.916964	0.290179	0
-0.580062	-0.341780	1
0.911779	-0.725518	1
-0.451749	-0.294838	1
0.543286	-0.525103	1
-0.498967	0.483086	1
-0.163649	0.124554	0
0.734242	0.129875	0
-0.178391	-0.216941	1
-0.498722	0.706833	1
-0.717669	-0.508677	1
0.133056	-0.908545	0
-0.121898	0.317615	0
-0.351471	0.869710	1
0.458981	-0.555921	1
-0.758577	0.419546	1
-0.270264	-0.791982	1
-0.284410	-0.277521	0
0.172982	0.830170	0
-0.686242	0.738269	0
-0.526837	0.615569	1
-0.026856	-0.802769	1
-0.262974	-0.912435	0
0.008608	-0.095069	0
0.165446	-0.864005	0
0.484520	0.020018	1
-0.812670	0.428052	0
-0.345282	-0.191878	1
-0.533483	-0.569665	0
0.349078	0.805028	0
0.037625	0.033599	0
-0.013549	-0.475037	1
-0.542054	-0.242366	1
-0.978123	-0.985286	1
0.499807	-0.180585	1
0.251757	-0.593549	0
0.647694	-0.918340	0
-0.471037	0.487819	1
0.958374	-0.912341	0
0.047217	0.614184	1
-0.449180	0.625012	0
0.097011	-0.217775	1
0.615835	-0.993929	0
-0.547166	-0.236145	1
-0.178190	-0.647174	1
0.885970	0.641533	0
0.513785	-0.624509	0
-0.122037	-0.556565	0
0.731825	0.418119	1
-0.408620	-0.060656	1
-0.877018	-0.771373	0
-0.513879	0.034776	1
-0.272060	0.508007	1
-0.384513	0.253873	1
0.039616	0.372858	1
-0.791442	0.997623	0
-0.344272	0.001086	0
-0.149236	-0.394110	1
-0.989946	0.647049	0
0.545984	-0.048431	1
0.414192	0.415884	1
-0.214993	-0.220313	0
-0.766794	0.360865	0
-0.514538	-0.251681	0
-0.005417	-0.411576	1
-0.943189	0.685126	0
-0.423005	0.904463	0
0.717500	-0.620424	0
0.217357	0.651187	1
0.968182	-0.733081	0
-0.041532	0.171325	1
0.225963	-0.871945	0
0.365386	0.420380	0
0.261066	-0.281864	1
-0.775804	0.463458	0
0.304113	0.784312	1
0.704750	0.363199	0
-0.497011	0.187685	0
-0.585236	-0.037687	1
-0.755669	-0.961737	0
0.521214	-0.908288	0
0.237257	0.638533	1
0.257914	-0.010420	0
-0.582394	-0.230640	1
-0.633200	-0.417844	0
-0.073658	0.492211	1
-0.019562	0.616818	0
0.033059	-0.556390	1
-0.321977	0.172301	1
-0.695881	0.793931	0
0.966452	0.195513	0
-0.912501	-0.256792	0
-0.096834	-0.874653	0
-0.744242	0.926607	0
-0.867567	0.930167	0
0.544546	-0.320159	1
0.130849	-0.800919	1
0.318187	0.116903	1
0.954892	0.236798	0
0.036949	-0.421407	1
0.812912	-0.239138	1
0.245341	-0.810081	0
0.177158	0.168074	1
-0.839348	-0.887592	0
0.631673	-0.321999	1
-0.262749	-0.576340	0
0.059328	0.001250	0
-0.357499	-0.690504	1
-0.938382	-0.471004	0
-0.532149	0.394660	0
-0.524095	0.747897	0
0.556495	0.391598	0
0.540827	0.299605	1
0.878501	0.557196	1
-0.827847	0.970040	1
0.133651	-0.836170	1
0.227248	-0.684205	0
0.452540	0.670438	0
0.134233	0.784962	0
-0.281024	0.311045	1
-0.579257	0.737634	0
-0.885849	0.000080	1
0.199115	-0.329349	1
0.444653	-0.714332	0
0.615031	0.072403	1
-0.888080	-0.484335	0
-0.621847	-0.167309	0
0.642523	-0.975169	0
-0.347094	-0.272057	1
-0.346824	-0.336764	1
-0.621758	0.235643	1
-0.209648	-0.378961	1
-0.126285	-0.585042	1
-0.875921	-0.676331	0
0.927652	0.003060	0
0.041963	0.157272	0
0.249205	0.429385	1
-0.657523	-0.726751	0
-0.582955	-0.711546	0
-0.650059	0.031459	0
-0.855611	0.665363	0
0.342793	0.248228	1
-0.501352	-0.002465	1
0.767664	0.406801	1
0.146108	0.672205	0
0.140904	0.453741	1
0.444729	0.013351	1
0.861660	0.607270	0
0.436426	0.716002	0
-0.156943	0.262764	0
-0.329909	-0.406566	1
0.018655	0.443885	1
0.083954	0.235185	1
0.615807	-0.117191	0
-0.084781	-0.969170	0
-0.090028	0.634893	1
0.576393	0.657673	0
-0.971746	0.926939	1
0.831324	-0.618212	0
0.818091	-0.891758	0
-0.381748	0.375979	1
0.557108	-0.136923	1
-0.823134	0.777209	0
0.297417	0.253857	1
0.264078	-0.677614	1
-0.416888	0.256123	1
0.572122	-0.739587	0
-0.322516	-0.028263	1
0.779332	-0.050200	1
-0.480789	-0.876682	0
0.681682	0.375238	1
0.061077	-0.227869	0
-0.116502	0.994155	0
-0.897318	0.459393	0
-0.193743	-0.364113	0
-0.089247	-0.703271	0
0.307376	0.674938	1
0.502813	-0.774302	0
-0.372713	-0.236678	1
0.340485	-0.434416	1
0.257237	-0.414708	1
-0.381223	-0.629761	1
0.166288	-0.632005	1
-0.622147	0.874559	0
0.735065	0.263344	1
-0.083487	-0.997967	0
0.194078	-0.157297	1
-0.797513	-0.109461	0
0.967910	-0.980865	1
0.378649	0.848309	0
-0.379713	-0.622977	1
-0.337683	-0.836135	0
-0.350697	-0.394520	1
-0.515095	-0.167697	1
-0.191847	0.679237	1
-0.804632	0.754872	0
0.723724	-0.640469	0
-0.138148	0.362558	1
-0.325075	-0.893563	0
0.466408	-0.202003	1
0.523509	-0.307249	1
0.390207	0.695575	1
-0.094778	-0.305619	1
0.566327	0.267897	1
-0.587940	0.788399	0
-0.724592	-0.071496	1
0.825598	-0.483428	0
-0.116221	-0.476387	1
-0.249683	0.896650	0
-0.774856	-0.745108	0
-0.906393	0.950722	0
-0.473400	-0.299065	1
-0.583481	0.367600	0
0.036250	0.026225	0
0.763311	-0.032200	1
-0.774627	0.233414	0
0.040273	0.507181	1
0.309351	-0.400156	1
-0.832887	0.921818	0
-0.607987	0.637370	0
-0.248406	-0.993346	0
-0.417608	-0.306489	1
0.450184	0.245733	1
0.506545	0.107017	1
-0.934045	0.143135	1
0.887267	-0.077746	0
0.125487	0.494185	1
0.297214	0.309926	1
0.627983	-0.510178	0
0.786527	-0.719508	0
-0.354184	-0.657717	1
-0.433375	-0.629385	1
-0.105868	-0.979792	0
-0.901075	0.544286	0
-0.592285	-0.323193	1
0.969870	-0.736483	0
0.218417	-0.662151	0
-0.140389	0.307117	1
0.019072	-0.773420	0
-0.667948	0.340485	0
0.906693	-0.148705	0
-0.185926	0.154067	0
0.808334	0.498289	0
0.681748	0.773275	0
-0.166271	-0.275069	0
-0.563617	0.498922	1
-0.561370	0.778096	0
-0.330210	-0.002753	1
0.621126	-0.874526	0
0.157005	-0.211183	1
0.832177	0.862642	0
-0.996479	-0.204100	0
-0.963676	0.628450	1
0.198933	-0.115743	1
0.690913	-0.115990	1
0.099609	0.078452	1
0.070666	-0.977105	0
-0.008808	0.077116	0
0.441864	-0.543260	0
-0.266723	-0.263737	1
0.105060	0.930645	0
-0.372926	0.754506	0
0.734548	0.828757	0
0.256610	-0.674855	1
-0.821503	0.652977	0
0.666980	-0.257572	0
0.204219	0.699431	0
0.541070	0.755413	0
-0.923170	0.925292	0
-0.644331	-0.766553	0
-0.217470	-0.706751	0
-0.733848	-0.834621	0
-0.707743	0.027251	0
0.477131	0.701300	1
0.209702	0.464348	1
0.999516	-0.489069	0
0.030825	-0.229687	1
0.654860	0.031557	1
0.110989	0.088738	0
-0.928061	0.613976	0
0.109771	-0.866538	1
-0.846299	-0.417340	1
0.775515	0.263230	1
0.453014	-0.433800	0
0.832807	-0.623993	0
-0.570510	-0.552939	1
-0.897820	-0.744365	0
0.283507	0.805567	0
0.348071	-0.539041	1
0.176172	0.891571	0
0.080438	-0.370090	1
0.805396	0.324557	1
-0.901100	-0.146316	1
0.140677	-0.272927	0
-0.010062	0.578849	1
-0.486294	-0.224351	1
0.038405	-0.406487	1
0.441757	-0.054317	1
-0.551021	-0.019869	1
-0.035801	-0.027682	1
0.701267	-0.439529	0
-0.482147	-0.561584	1
0.618784	-0.016275	1
-0.072792	0.202730	1
